7.428987364979515728e-01	-5.349067026976331851e-01	-1.187365475143754789e+00	-1.262951797569936030e+00	6.177453457163950556e-01	7.229771915396370208e-01	-4.305204701011990376e-01	8.004341546656998929e-01	-5.446374359372252449e-01	-9.803356161029262994e-01	-1.137338375930266876e+00	2.959577135968456951e-01	7.389075116734277193e-01	3.180553684424350380e-01	1.078701997041287663e+00	1.094014593564663906e+00	1.661044622414953764e+00	1.039128413617748548e+00	2.248212586589524442e-01	3.403836243757273339e-01	1.852012505041546575e+00	5.378389738228538386e-01	7.883869728288038781e-01	1.355469754274202909e+00	1.706015239622108159e-01	9.699125608775863716e-01	9.160129733260001517e-02	1.864513963671706187e-01	5.286612256794959164e-01	1.156458291244548020e+00	6.884226237617483424e-01	-1.141393025143970119e+00	8.244661364880411236e-01	1.549369733012830652e+00	5.484847689750198541e-01	2.413296774469921413e+00	1.694890401538267755e+00	1.097686626148748790e+00	1.082243204381316160e+00	1.108211268797077542e+00	1.152578219410034244e+00	2.210956441422016194e+00	-6.086365229740280380e-01	6.916312585206004782e-01	6.823430641590576273e-02	2.188548667094238065e-01	4.963705666677269979e-01	-2.464214195603263158e-01	1.379905909695072208e-01	3.588579624527799550e-01	1.087597086282517056e+00	6.373593414710140292e-01	3.307745684822875620e-02	3.919442074425880107e-01	1.251459706892433354e+00	-3.180167885184041476e-01	-1.963695529458084343e-01	8.635877322794442978e-01	-1.062232175965752923e+00	1.430740017176362899e+00	-6.942838133952966562e-01	-2.423255041824193545e-01	-4.944256708951479395e-01	1.330408728580984690e+00	1.793052813852557215e+00	-7.387930149137086344e-01	4.009433614615859898e-01	3.087266116221794587e-01	1.201594648289710521e-01	7.869885703223077345e-01	1.510264221561551379e+00	1.010236334835023175e+00	2.893163732701225510e-01	-4.838966308015182904e-02	1.017325746543452647e+00	1.338343809911120896e+00	3.548637565808953065e-01	2.123820099011976825e-01	4.131623899257639287e-01	5.568770741327524476e-01	-9.221364163913686740e-02	-5.170869243355135508e-02
-2.838285308037431509e-01	-7.393977106780756925e-01	-5.227103556110752614e-01	-2.047996976822107573e+00	-1.000306915436227850e+00	-1.384410885122473456e-01	2.739089439304335794e-01	-8.834561076163940374e-01	-3.696509866898355368e-01	-6.925421084418531548e-01	-1.169170302147184204e+00	-1.387846122208703292e+00	-1.181609828932662642e+00	3.418033968870100581e-01	1.643856696508284143e+00	4.162669358130799413e-01	2.511079157554306218e-01	-2.088453716279049743e+00	4.124821974305479255e-01	5.075233057162511011e-03	1.930708232290224036e+00	1.213882400039276943e+00	1.917764312854840947e+00	1.038991401046555074e+00	1.715777436116886490e+00	-2.200343509042255452e-01	1.592656399138012491e+00	1.896835606735670421e+00	8.932557637717668531e-01	-9.019027585331880204e-01	9.691354783526324734e-01	4.299516072479953599e-01	1.424762571752953955e+00	-1.769821046865640790e+00	9.241978343726416911e-01	2.234952397242824684e+00	-1.617637852418891242e+00	4.500014524023221441e-01	2.517545723768601640e+00	2.855576317485992277e+00	1.065654725407785941e+00	7.873391019734907736e-01	1.940023433452960466e+00	1.594085201756391568e+00	2.375505038000633729e+00	1.266254259874745935e+00	-1.725068764859875037e+00	8.391787986063863058e-02	2.287596359854940253e+00	2.749625141843915710e+00	1.937121184798951345e+00	-1.454342192654466626e+00	-9.797918101210828512e-01	9.024337584570443216e-01	9.192191988822842053e-01	4.714544103678798836e-01	7.746145366907594143e-01	1.189417060197221376e+00	7.758861125257494606e-01	3.938679122309532987e-01	1.929679515964499437e-01	7.540793814412282137e-01	1.629373204217865023e+00	-1.687540034965651081e+00	2.964865693160647075e-01	-2.493997415728700651e-01	1.905374648426612305e+00	-1.819983888525289695e+00	-4.299290507011502838e-01	6.332890663359117545e-01	-1.071671843286813752e+00	6.745239692515782037e-01	4.463657526375766627e-01	2.844347823260392261e+00	1.663598782890522321e+00	7.520497804192199931e-01	1.167240065615432920e+00	-5.027984063330929176e-01	1.336472518193642989e+00	1.529377761703760996e-01	-1.329951418780082273e+00	7.287742986062808459e-01
-1.018661614254728551e-02	7.695806474372762773e-01	2.122076094072869790e+00	2.140949062420246296e+00	7.741370140805885480e-01	8.282108104933446624e-01	4.224467756431739551e-01	-9.060291090838490380e-02	1.058726773445834990e+00	1.799199474432509938e+00	1.129981229419068978e+00	9.406289106131449085e-01	1.472806176976881876e+00	3.647160259961219897e-02	-3.736141492634387773e-01	-8.973450974694857640e-01	-8.797788177110603680e-01	-4.892114684980694017e-01	2.126354834140438965e-01	-8.850161329884764783e-01	-7.685552123394702173e-01	8.402794539723048572e-01	-1.080219171577913473e+00	-1.492835424774632935e+00	-2.340874054116348912e-01	-5.052955968793169106e-01	-1.213054071526315614e+00	7.764445560413207881e-01	-6.275304626851807566e-01	-1.850363242254300378e+00	-1.050437558842895358e+00	-1.070842857975350615e+00	-9.794058111414272183e-02	1.241403578178746248e+00	-1.670843570815601087e+00	-1.319635535076555399e+00	-6.441601614600552805e-01	-1.414068072038618284e+00	-4.187267505334910656e-01	-6.391537798918368596e-01	-1.650704462162468911e+00	-1.030867826126533382e+00	3.223808127070640905e-01	-9.929494355195397359e-01	-7.038660753864217634e-01	1.562862937585280276e+00	1.696883120313130988e-01	6.460742315068425112e-01	1.636575255233631565e-01	-8.641722217141949505e-03	-1.959778349680105558e+00	-8.458472009088718879e-01	5.360194376881621814e-01	-3.426627074318672750e-01	-1.279896544613474907e+00	-1.140382620691618998e+00	-1.815829932051494511e-01	-1.152007645072375519e+00	-7.837294049821914577e-01	2.210558947400523278e-01	-6.428489284682388227e-01	-8.933100294565333721e-01	4.512074048851002495e-01	-1.104527205644141974e+00	-1.129928132507783900e+00	-1.186912156767972348e+00	-1.506313789226311428e+00	2.281445106702232606e-01	-1.247203416631616157e+00	-1.234751059037190180e+00	-1.387959011230734951e+00	-1.210630083640091614e+00	-1.629322982330073250e-02	-1.989203951040259932e+00	-1.703032848312808767e+00	-1.116273860228299108e+00	-9.699345319985068770e-01	-2.139603070291995479e+00	-6.738874655226235744e-01	1.589166391147711854e+00	8.497412108173898471e-01	1.247154792655127409e+00
1.560983518749304959e-02	6.678566988110515301e-02	1.904415827462523914e-01	-9.914334049940976001e-02	-4.265127585670492882e-01	1.015581136074715923e-01	7.082695730298113057e-01	-1.545331593580240304e-01	-2.835413758508872895e-01	-5.332007908330377993e-02	-6.915563667647449397e-02	-5.805199951493633659e-01	-1.892803836214376201e-01	9.637755704354131758e-01	-3.867572818091814524e-01	8.389073291300799262e-01	-2.996486102834464704e-01	-5.364797122748454772e-01	2.881872899324777193e-01	7.610432425753825836e-01	-1.571251630275996458e+00	1.345850002902497788e-01	1.558416977392011349e+00	-8.290027814190771283e-01	8.475357330966423186e-01	3.341874984188109576e-01	1.354171009131549086e+00	9.850279963301605823e-01	2.593211164581795680e-01	8.873914873520337698e-01	-7.073440698984815311e-01	2.007709891200746721e+00	1.651703907036031982e+00	7.897198844220864045e-01	6.620724399091845180e-01	5.806545533087202893e-01	1.404199146599169223e+00	-2.006463048026206231e+00	1.040028424399335627e+00	-1.349389897228941426e-01	1.167399158832452266e-01	-2.292007099659736813e+00	7.297008970675405992e-01	-2.409044828230471058e-01	5.062027490344703836e-04	1.238447196339383716e+00	1.129631552578307385e+00	1.863113755689346007e+00	-2.470134273383318979e-01	1.332126358117075249e+00	-8.062960874743037021e-01	8.427264011851530734e-01	6.640833679946261947e-01	-2.741824018079790926e-01	-1.976019513777600434e+00	1.819816374429109318e-01	3.211600379772363012e-01	-8.716428745384792176e-01	1.193640269001091658e+00	5.995965044820260603e-01	8.680508162640836467e-01	-4.304452705768866544e-02	9.465722877123618206e-02	6.788061546334142049e-01	9.746181488716618713e-01	3.402307082353714929e-01	1.116164792969549735e+00	1.208560072252340190e+00	8.981417939358578018e-01	4.086513297404131273e-01	6.130414390267466818e-01	-1.787366711693704424e+00	-7.251377258872198084e-01	-9.356190518619165175e-01	-1.199541064181952610e+00	-2.187237620766834034e+00	1.135994822960259221e+00	-3.829978547989364851e-02	1.127249533462989728e+00	1.649063479618552430e-01	9.862564068255833538e-01	9.501052960653367796e-01
1.654753408374165957e+00	7.004792148179184164e-01	5.706442072497456275e-01	1.991889851169834191e+00	1.002064981298184110e+00	1.418850094739446233e+00	1.148256635148610538e+00	1.476352578227946966e+00	9.709893816836544511e-01	6.339683029203193598e-01	2.338788554112156692e+00	4.322160721357574675e-01	6.221848072831936971e-01	-7.095995464965743071e-02	-1.457922584287329348e+00	-9.887268041326191526e-01	-7.769709328504716961e-01	1.047006454247210838e+00	-8.694613583338587359e-01	-1.488571237361892674e+00	1.679239419198097216e-01	-9.091311665000169073e-01	-4.231269010173109857e-01	4.909435210669708116e-01	3.251191151776780530e-01	5.786971378260348242e-01	1.543556465901388952e+00	-2.084128339348505499e+00	1.037779724817350147e+00	-4.915758825971014434e-01	-1.705434219554958108e+00	-1.442834648500794126e+00	-1.371740333993349603e+00	1.042936500619001672e+00	-6.747670718544562796e-01	3.332180940486841048e-02	-1.340467120965333825e+00	-1.090225485165404962e+00	-6.485627748798228343e-01	-7.869408735620426754e-01	-1.303010486153475922e+00	-1.046341927642276515e+00	-1.644393308919241736e+00	-1.278726517544208630e+00	-5.322882127636814342e-01	4.938358283368966539e-01	-1.620198234456582120e-01	8.257324469814034673e-01	-1.947447841531287249e+00	2.538580525470872096e-01	-1.453181410197828649e+00	6.601779036614747742e-01	2.123669592772791936e-01	-2.990843311257573855e-01	-1.074223849178617796e+00	-2.588064486019304167e-01	2.422983860270579437e-01	-5.685458253126408623e-01	9.847631907634190052e-01	-9.988070917162351903e-02	6.751699977876181036e-01	-1.325085479893445939e+00	-7.199122310807028191e-02	-2.085360553796800520e+00	-8.259381140863073512e-01	2.772656983700150929e-02	-1.991849661255507553e-01	4.683478352832593644e-02	4.266373520528966568e-01	-5.903954461711515833e-01	-1.297591248961043497e+00	-9.158886502860059953e-02	2.679013686347876178e+00	-3.164068742746422025e-01	-1.364866724642832096e+00	-4.987108158301634675e-01	-1.726069404253731010e+00	-7.608531956959835307e-01	1.381955775743783699e+00	2.157727780756355795e-01	1.573271749660808627e+00	-3.021621895582746742e-01
-1.736553549627477322e+00	-6.430425323691482120e-01	1.417893253997313530e-01	-2.308492245112214042e-02	-1.273562687633005952e+00	-9.636723138251107601e-01	1.390193254983755899e+00	-2.083513981516337044e+00	-4.347622236190968326e-01	-4.302932976267472287e-01	1.697852778378589889e-01	-1.194333228294641280e+00	-1.094347487631337046e+00	-4.181335133394022963e-01	-6.956208966341694833e-01	1.078784309120809803e+00	-8.577485566695044472e-01	5.822020571088958318e-01	-1.553749289822025648e-01	-1.412411558818446045e-01	-1.405990603053770993e+00	-1.591104798209568516e+00	3.058348366358609738e-01	-2.886738856645565954e-01	4.207728621205860664e-01	2.608346065966452576e-01	-2.941838923837463149e-01	-1.917261587117432109e+00	6.009232062022875631e-01	-6.799226453218615296e-01	1.203062857178367473e+00	6.159475025107171708e-01	6.487696188495296612e-01	1.207185116530513858e+00	8.193476765872580447e-01	-3.787152000508366978e-01	4.374817173830991557e-01	-1.350879274599942503e+00	-2.170339128418151131e-01	-7.260873644037212360e-01	-7.887131466401731128e-01	-1.262979348862704798e+00	-1.511297147733307519e-02	3.080883326453883742e-01	-4.645601090968121127e-01	-4.454249844131274449e-01	1.451287926374161596e+00	-4.782384717855652778e-01	-1.491859753200343697e+00	5.244347434579089695e-01	-1.375243419508249243e+00	9.568192121374529124e-01	-1.326728639496779216e+00	-1.145749927930219014e+00	-2.537664182080471953e+00	-1.798275286430191411e+00	1.178780502935424357e+00	-5.912781040045762548e-01	-1.855965073268901477e+00	2.375141821201363912e-01	-1.864427445485861590e+00	-3.557032423690410283e+00	6.992423100077865827e-01	-2.677323212062118762e-01	-8.337327299432674144e-01	5.466013656682541244e-01	-9.061854616391674666e-01	1.878534601942458970e-01	6.545311656296568525e-01	-7.381834307734534972e-01	-2.598773702322444007e-02	-1.623814533588946674e+00	3.487404627605098506e-01	-2.063139733438740464e+00	-1.688003242816367155e+00	-9.052080096112177232e-01	-6.824782995709021138e-01	-6.944962498598126199e-01	-1.735716324710648018e-01	-9.810844010721440078e-01	2.900289071838021426e-01	-9.778041818017100262e-01
-4.624463927238220418e-02	-3.564386260852954735e-01	-5.766475227013088123e-01	-3.708897487020840211e-01	7.084009556747599134e-01	1.459196581057665032e+00	7.023206862735795197e-02	2.132503253718915082e-01	-5.384518684289451018e-01	-8.926674257439860538e-01	-4.205156323872654700e-01	9.426560034347626627e-02	4.178268456031671296e-01	-5.753228444725438928e-01	-5.116170409937514929e-01	-3.490548574906755519e-01	-8.283748752807643667e-01	-1.127332759484568125e+00	3.344932358631315106e-01	8.342014370448848082e-01	-2.255546943235845481e-01	8.640002759448136560e-01	2.590257183506710525e+00	-8.290027814190771283e-01	2.147494071666286308e-01	-1.141020659338094045e+00	4.353008299889797872e-01	6.453349650026189988e-01	3.118752841111180341e-01	6.990447246272737392e-01	-5.669876426030378003e-01	7.057386243616881050e-01	1.875662600484360454e-01	-8.732973516819713122e-01	-1.871806373237587362e+00	-1.634719861560636200e-01	-1.610877590676122351e+00	2.051448623274519656e-01	1.846799775166045654e+00	6.648499877864563201e-01	3.992412713905528210e-01	-2.416886488235428510e-01	7.471574721115618045e-01	-1.090715279370086277e+00	2.849642381498923016e-01	1.674091191726730710e+00	-9.165749167781668538e-02	-1.189220408364461412e-01	8.823316930313295225e-01	-2.186415420285256483e-01	-1.048541712680745447e-01	-3.134140831314766729e-01	5.360194376881621814e-01	1.157678533964271006e+00	3.733955071513228585e-01	1.096452442819524586e+00	1.183709356182309991e+00	-7.276717761562051523e-01	-7.906919742567828369e-01	-4.372756004633815974e-01	1.440263911077604320e+00	7.341512837287546001e-01	1.330956208992133183e+00	4.730369207552358457e-01	2.964865693160647075e-01	7.411794141049757867e-01	-3.553827500180952725e-01	-1.229048481544288585e+00	-1.860159191079465701e+00	-3.471262406649524429e-02	-6.198330319383483777e-01	5.281878098946916067e-01	4.336320191753501585e-01	3.952250313107305013e-01	2.658454717212805352e-01	1.330526556184563169e+00	-7.632059206051594602e-02	4.261988353733088819e-01	7.451901700417985497e-01	1.505386388607367287e+00	3.537359986542909507e-01	7.637212982050806120e-01
-5.141438089769168052e-01	-1.450984219101849604e+00	-9.304255984862429552e-01	-7.897843526263199632e-01	-1.326624146542286553e+00	-1.509389737015874644e+00	-1.540053061531215350e+00	-2.612804333282087721e-01	-1.429173589621240081e+00	-8.302416281263265141e-01	-6.143277401130569082e-01	-6.097049368828008076e-01	-6.998023718330375065e-01	-8.128031289182977570e-01	-1.510495114470306044e+00	1.394812711330815524e+00	-7.990011938920243972e-01	7.105091158099193470e-03	-1.607919338175332058e+00	3.464801405815214341e-01	-1.248599148556412519e+00	2.057474662077681260e-01	-5.771329019299515917e-01	-5.202434124164929674e-01	7.224500640174513766e-01	8.069061346061050521e-01	4.563436585189630801e-01	-4.154608170377745435e-01	3.414370034158978329e-01	-1.850363242254300378e+00	-3.954408981308326076e-01	-2.443364291983025627e+00	-2.771634059949800149e-03	1.583588194661061488e+00	-1.906756425832715207e+00	1.878263642788631893e+00	-1.239063194823787351e+00	-9.717464899678867063e-01	1.687321717456348180e+00	-9.173412503298731258e-01	-9.118547631433605583e-01	-1.092764232189509466e+00	-5.969988062780130500e-01	-9.779085364656115997e-01	-6.361379717195504435e-01	4.413113749923232021e-01	-7.148667159072800148e-01	-3.971025035067329290e-01	-3.304309646383630228e-01	1.966164275624521673e+00	-4.243999330953601157e-01	-6.404801411947329548e-01	-5.956000192016888128e-01	2.549835961948088148e-01	2.533402256926000490e-02	8.332953765240954658e-01	-1.083563137385314512e+00	-4.570341539806727776e-02	-6.027026038428781041e-01	1.140770267694949242e-01	9.452031436546732834e-01	8.404344715286101719e-01	-4.711723985398967862e-01	-2.064783630408981718e+00	-5.297427115217907545e-01	-5.088371394884937393e-01	-5.115805339106398453e-01	1.475624097182700600e-01	-7.049733084662100913e-01	9.938917487655293259e-01	-1.207223486691352266e+00	-6.080694274646704089e-01	2.084772791443993967e+00	-6.398759222679949454e-01	3.785675129446072207e-01	-6.316041291816634207e-01	-3.575277759570864577e-01	-6.207663100418457924e-01	-6.784357912776393107e-01	-1.283236609293517683e-01	4.885206090266255852e-02	4.433738018827602656e-01
-7.103963696479929091e-01	-1.321221223496032104e+00	-6.409990707570922819e-01	-9.269952675978526679e-01	-1.710873551535509463e-01	3.918864378354847133e-01	-7.973639029675129164e-01	-5.270412813867593194e-01	-1.310996694594630307e+00	-8.749826356198552313e-01	-6.215805840612160793e-01	-1.827125091012430647e-01	-4.290653642058483430e-01	-8.964866577229924083e-01	7.106942857604517938e-01	4.312496693861103680e-02	1.646357781720585445e+00	-2.056020058374021242e-01	1.150940177272021137e+00	9.927108583954801224e-01	1.183098823427774171e+00	6.327222617128782645e-01	1.486547510299446317e+00	4.060346945912559069e-01	4.428468037227965559e-01	-1.059298525141886133e-01	8.631716767652894973e-01	1.390275823177052894e+00	-1.643968602436495507e-01	1.001744879006351674e+00	1.031516112706162280e+00	6.993249728009024446e-01	7.659006306085373028e-01	3.585672676543679160e-01	1.151373176240971130e+00	-1.819214044899019334e-01	-3.573660461077940442e-02	5.605818479200033178e-01	7.632870889619192134e-01	1.629812775868395569e+00	1.811748048927084298e+00	3.618013102905057177e-01	1.166115273168053301e+00	8.721220471677586517e-01	1.847225829399042230e+00	1.046887425317996057e+00	1.501546734779762415e+00	5.707336895336379001e-01	9.144153612236487483e-01	-7.032565108240265150e-01	1.913101933523323195e-01	3.635365951854965250e-01	2.659209664963465558e-01	-5.356526596446524735e-01	1.741909980621705545e+00	2.675076839889246050e-01	-6.103932256842445891e-01	4.240970109019804313e-01	-2.754618479371925832e-01	-1.128523670426989201e+00	9.652754235821861539e-02	1.225711027303088008e+00	4.899628588105193749e-01	1.426434371057467176e+00	3.588434961717520411e-01	6.409422376375754071e-01	1.354571936805540222e+00	1.114547621141724898e+00	4.344957594176118154e-01	3.968282909722302132e-01	-1.228103394550388444e-01	4.162836880335394341e-01	-1.054293640588844921e-01	1.190034692094392721e+00	1.423125094947427227e+00	6.504254819739582194e-01	8.860328817188625194e-01	3.524688955553387237e-01	8.043184048569844702e-01	-5.621843883704220612e-01	7.769331062796892562e-01	1.777184286570233640e+00
-1.897745739982587221e+00	-1.198315621966944189e+00	-2.946463227190371903e+00	-2.612893167150592610e+00	-3.017501648869993502e+00	-2.991811151842005856e+00	-2.463913363320306082e+00	-1.314579261133598242e+00	-1.498191500766256512e+00	-2.141183378097170298e+00	-1.905736898660172152e+00	-2.524943501721017114e+00	-2.872410920642956444e+00	-1.482271359355851414e+00	-2.377941862489418856e+00	1.817453104647815509e+00	5.301578889484629409e-01	-8.279672155649748788e-01	-3.950025340246803740e+00	-1.750721434210952498e+00	1.679239419198097216e-01	-2.330877402835937751e-01	1.107605688131803046e-01	-1.130043166196595728e+00	-7.859359454668787270e-01	-1.173621944592388555e+00	-1.542725051829372029e+00	-2.519173800522374496e+00	-2.647581281845056811e+00	-4.041291713320350198e-01	5.012807207011590327e-01	-4.872005659440509784e-01	-2.589957222827798944e-01	5.365032682251726914e-01	1.727717035773940479e-01	-5.263105467215377642e-01	6.200087844378792123e-01	-1.029005251860941605e-01	-5.969669326796257502e-01	-5.783002707335154202e-01	-5.641607871343675695e-01	2.457455489224182610e-01	-2.092445401715766540e+00	-3.461907762005577149e-01	2.389050658734008348e+00	-2.651452024885226244e+00	1.094450386694387767e+00	-1.898117916665153615e+00	-5.229329737922810972e-01	1.408857061509696695e+00	-8.926657313016002349e-02	-3.198514944913830038e-02	-2.029916038634093312e+00	-6.251600260686225596e-02	-2.673540440111101812e-01	-2.061750353428504767e-01	-3.836659763274830603e-01	8.311283052291315587e-02	7.410732661528051102e-01	-1.574847150019250686e-01	9.837793073499652152e-01	-1.079305608106280623e+00	-1.087384115954073582e+00	8.571394906611716769e-01	4.445842705983230059e-01	-1.505312599664421436e+00	-9.719529495939263075e-01	3.020114365428506198e-01	-1.734424673244007620e+00	-5.155027146035382965e-03	-3.164555443186647943e-01	5.474729432828980696e-02	1.747127721100895092e-01	-6.583598678676130245e-01	2.583306689730596739e-01	-4.283555322911363206e-01	-1.232394570301971859e+00	-4.290684665151259791e-01	-4.874061095670427224e-01	-1.965499430921194834e+00	-4.016480859243732326e-01	-4.244766881540662506e-01
1.119583934648754164e+00	3.678076867878262712e-01	8.129728628511125876e-01	6.419484815891786100e-01	2.074320399806663939e-01	-3.611907166397941571e-02	8.376775324765171060e-01	5.903354397838579404e-01	2.441851994607752430e-01	1.706392114293908246e+00	-1.626367364527401271e-01	5.647566037022576646e-01	4.588476043345593447e-01	1.067814552192601019e+00	7.304089845790687763e-01	-4.708971330415205880e-01	1.528863056165622014e+00	5.428118539615800486e-01	-1.532367531656897208e+00	2.461971263991367120e+00	5.535330054383404974e-01	1.457020825257466790e+00	-3.512574339247437338e-01	1.008115464146296603e+00	1.620123689173981640e+00	1.320376377361272002e+00	2.350198226217381947e+00	7.049302336565751448e-01	1.083764621513671811e+00	1.035378229492915247e+00	2.333711854836094002e+00	1.154694233616534227e+00	2.464300301114148439e+00	2.952326660590328888e+00	1.675623965167889473e+00	-2.618688839365337362e-01	1.667849354567185971e+00	4.263056533628177824e-01	2.442497226022861234e+00	1.386398739235114030e+00	1.782773550926331607e+00	1.166454589109239492e+00	1.433782757176368605e+00	3.757723783880752011e-01	1.720840653717748137e-01	1.701898255262094262e+00	-3.134692159109220277e-02	2.291975302306036966e+00	7.219133520697306183e-01	3.790502528192586928e-01	9.706901002481443941e-01	1.238248145819789592e+00	-6.421687211313122923e-01	3.019097750468195951e+00	1.314743613180081150e+00	1.089873516162139566e+00	5.713430176522982240e-03	1.575865797960166015e+00	2.913394879824581007e+00	1.537718885146923897e+00	1.041643552892904667e+00	1.670771876214981244e+00	1.040290304551482636e+00	1.837972838813827003e+00	1.683928191855106116e+00	4.522604936989380597e-01	7.297808012353620422e-01	2.511304037642270170e+00	2.139770157560983765e+00	2.076596706812803284e-01	1.239160934752471688e+00	8.294681379823983791e-01	1.252835538578558783e+00	1.929392516079196485e+00	1.453184305940310894e+00	1.424333600903267216e+00	1.610922511318910066e+00	1.591131884497206661e+00	3.085508975604372983e-01	2.477832846664937527e+00	9.726048872247636812e-01	1.427714290582248413e+00
-2.789827885649516226e-01	-1.507168037833889196e-01	-5.555078837264622038e-01	1.525984265235853066e+00	2.112988669457145641e-01	-3.044024085222438725e-01	-6.904616755984951393e-01	2.737847407630057961e-01	-2.710074627420048232e-01	-7.288186010041732832e-01	1.570792967157146780e+00	2.489272023958292723e-01	-1.616846004748651866e-01	-1.894046377106345727e-02	-1.370377634400443134e-01	8.500824915921670333e-02	-1.408505082708381595e+00	-4.025530215739757112e-01	-3.454730228027805827e-01	-5.314181930525374575e-01	-1.280077439455884258e+00	3.599328090290592197e-01	-1.234225172490555078e+00	-1.492835424774632935e+00	-8.963056534779249018e-01	5.134945673174385883e-01	-3.011981685604094849e-01	4.427110515791767842e-01	-1.314019277651707895e+00	-2.830491095804020807e-01	-4.812142703669334831e-01	-8.784333111518458637e-01	2.754145188676950795e-01	-6.574165678370502697e-02	-9.980550583593902347e-01	-9.690965867336409634e-01	-6.441601614600552805e-01	-1.453561070437789926e+00	-1.441262532319203871e+00	-1.421556040498811901e+00	-2.041860185172584163e+00	-3.228190241362302704e+00	7.529763304595704643e-01	-8.124586468723848931e-01	-8.076752165120947013e-02	8.058928746781890418e-01	-5.238832439659917295e-01	-1.793800243163797159e+00	5.229946092773463118e-01	-4.003721553268380084e-01	-1.125841849301589370e+00	-6.176615790042739862e-01	7.964615877785231890e-02	-1.176877339577441228e+00	-8.764616420297192123e-01	8.987666423950933792e-02	-3.738082698337096277e-01	-1.197472202456252965e+00	3.442068175012308329e-01	-2.891510140426103992e-01	-5.592672404617704540e-01	5.880119005039516900e-01	-3.742837637263471962e-01	-4.049118104583318001e-01	-6.388673335192452951e-01	-2.670886550671153770e-01	-7.746504857296606650e-01	6.698030876631536068e-02	-5.713803832660385718e-01	-2.068275292194177162e+00	-9.683944006928763004e-01	-1.236454111761892349e+00	-1.775871870114982820e-01	-7.600215686655245051e-01	-2.018654563738119467e+00	-2.116882337227808719e+00	6.423199890085000696e-01	-3.111005628063763795e-01	-4.692128065469859943e-01	1.888434915448095330e-01	-9.158553242218977486e-01	-1.111767680263771707e+00
-2.241118838021597670e-01	-8.368078726911154508e-01	-1.199334241328042783e+00	9.501583723189625796e-02	3.762834841211283865e-01	9.656679571243391436e-02	-4.687802146332689657e-01	-2.401505397815863543e-02	-1.074154570264442388e+00	-1.396154912098520606e+00	-8.290925081335295266e-01	1.948328199472298961e-01	-1.967387033907816718e-01	-4.079557868631553119e-01	-4.459013782650322888e-01	3.553457980376583114e-01	-9.825867025716489289e-01	-1.031874776543825201e-01	1.253300689329254647e+00	2.855149785235993609e-01	4.201077832192649797e-02	1.938870552215163912e-01	1.645687044575843361e+00	5.372574264173567427e-01	-6.461343153195496791e-01	-1.627631806487297647e-02	-1.538983688505297376e-01	1.030180202516299826e-01	5.713614868975092076e-01	-1.123882871744508627e+00	-3.798457395424518768e-01	1.413372870127369563e-01	2.607731423978174590e-01	-1.153888737197470427e+00	3.562594797018144854e-01	-6.308572506132864577e-01	-8.305843681016816804e-02	-1.208704480362919664e+00	-8.971609236625875949e-01	-3.261928756490421466e-01	-7.162769016383011556e-01	-7.291228465695074323e-01	2.467356541829734407e-01	2.028020392678810679e-01	-4.148928330744396931e-01	-5.119678473272846163e-04	-4.786503164009506262e-01	-1.040394823431771698e+00	-2.470134273383318979e-01	2.659734267669752183e-01	3.315985765935802188e-01	-1.560399861860257715e-03	1.853913702296507315e+00	-6.912897178807660969e-01	4.604108782968359126e-01	-3.509114218053349665e-01	9.471244003317750293e-01	1.816193715213097748e-01	-8.046171128059592670e-01	1.043970263744347093e+00	-1.478665808532927617e+00	-2.157547072324525195e-01	1.063543576906735399e+00	-4.735015550843933441e-01	-1.278025833790038757e+00	6.409422376375754071e-01	-2.649524540803095962e-01	-5.575309736113327475e-01	-3.199113475951260166e-01	1.508193935181542988e+00	-6.391975524247118789e-01	-7.802296149433616268e-01	-6.298358585146526800e-02	-6.029080310687547906e-01	-6.659900690582095661e-01	-2.798277114865242443e-01	8.615466974639325592e-02	1.902630279558063242e-01	-3.600529884266456815e-01	2.427020646064603215e-01	-2.423803572481481039e-01	6.530557994755513684e-01
