-1.598641516936267992e+00	-2.726535909868116336e-01	-2.008697775620760240e+00	7.836364278531421368e-01	-1.460625234436658593e+00	-9.873990405861950981e-01	-2.099230485630514842e+00	-1.396778555727759441e+00	-4.672213426781525181e-01	-2.172456279593202311e+00	6.624716307492243272e-01	-1.781803618428637659e+00	-4.952569375441098765e-01	-7.564884385972837633e-01	-2.137816867049824043e-01	4.565415212289786195e-01	2.903967731981449973e-01	-1.356440396413117977e+00	1.082523000025670479e+00	-1.217528961578384195e+00	-4.286412398484474862e-01	-5.382695614672015072e-01	2.272623843918198661e-01	-1.491162434645348256e+00	-7.147846524864568396e-01	-2.540694966061397775e+00	-1.979595909179868718e+00	-1.254112482103372506e-01	-9.835038047257801397e-01	-2.180965855378361073e+00	3.581661080252019746e-03	3.354688108057875956e-02	-3.144174976395238130e-01	-2.364771120505170021e+00	-5.056458512317498766e-01	-3.135149703800986565e+00	-5.934465379640252447e-01	-1.486572528427966944e+00	-7.421846946458180438e-01	-1.419123865149070296e+00	-6.853770359721865768e-01	2.096253681934880375e-01	-3.316652948837807147e-01	-3.755297818032476975e-01	-1.077151678900671650e+00	4.381979662372100237e-01	-2.417123426290516353e+00	-8.517156801534709887e-01	-1.745031717162119911e+00	6.114624028972166087e-02	-4.813753432415542322e-01	-1.498518816537537379e+00	4.572752641032005738e-01	-1.146402503960727959e+00	-1.038461580177008070e+00	-7.957309729059047765e-01	3.063174975761125962e-01	-1.346880220884641099e+00	-1.578909114313087114e+00	-2.631636209607653321e+00	-1.494986034684000709e+00	-7.088725920284254522e-01	-2.616858199853017819e+00	-4.293090151709083035e-01	-9.921355175992986331e-01	-7.687660508558645800e-01	-1.071110445330982319e+00	-2.153493966401023307e+00	-6.221570529290114671e-01	3.951451606873568889e-01	-6.591447350774145564e-01	-9.774066665676314214e-01	-2.049789202862000170e+00	-1.709200193544974544e+00	-7.864738477390761373e-01	-3.720272876234180237e-01	-1.049351484262238676e+00	-1.160609303634241529e+00	-5.843889740595862303e-01	3.326638182366011831e-01	-1.663592691288636516e+00	-9.902307366986255743e-02
-1.451829985900576103e+00	-6.821570704229358295e-01	-1.127434979277249782e+00	1.322634328644128221e+00	-2.867624854072831742e+00	-3.491465250285592514e+00	-1.493695777390747104e+00	-1.009225032034370528e+00	-3.675935825776494581e-01	-9.853423530888263393e-01	1.395222043768263864e+00	-2.578984262911570013e+00	-3.223783510849468126e+00	-1.501817105580526501e+00	-1.210141819190529766e+00	-1.362354834495933087e+00	-1.587039428348713255e+00	-1.306792915611802552e+00	-2.072009126640668608e+00	-1.628000629481001438e+00	-1.294047883493771645e+00	-7.567845155209562691e-01	-5.582661573991930422e-03	-2.076629620807126653e+00	-1.107359391563200290e+00	-1.192866972255679059e+00	-8.438243838783030526e-01	-1.461199805297028975e+00	-1.685225843447439420e+00	-6.569432497980779440e-01	-1.119103751005166902e+00	-9.249176208278918621e-01	-1.291620008988150659e+00	-1.263573668906232683e+00	-2.080796413521997401e+00	-1.014085059999592531e+00	-1.358492066996170644e+00	-1.419909499837537226e+00	-2.496354104234887461e-01	-1.413206014750171047e+00	-1.025033433600428534e+00	-1.255107007719318490e+00	-9.442236503552542404e-01	-1.138860077637932511e+00	-9.850741586745208611e-01	-7.737880694575949292e-02	-1.049410256241665396e+00	-7.981728567293506771e-01	-1.666771947925510755e+00	-1.716588307455763518e+00	-2.098822820743805995e+00	-2.292078705143237582e-01	-3.198455327535163928e+00	-1.438466160506506553e+00	-1.615176741553617346e+00	-1.849748081646494846e+00	-7.561918649499616008e-01	-8.044474635189435840e-01	-9.066709464947179109e-01	-1.197743528879333219e+00	-1.480917520147009725e+00	-2.159529563301236355e+00	-2.194967300153498613e+00	-8.454613073772523357e-01	-9.211367364939700986e-01	-6.907391165212719564e-01	-1.288762295645151434e+00	-1.435910544825955482e+00	-2.321975500463436148e+00	-8.850672204577108015e-01	-1.858839071886383199e+00	-1.246660634447972038e+00	-2.466667223218805827e-01	-1.248714472610463533e+00	-1.091875515824400678e+00	-2.155293665020083349e+00	-1.680999431581697845e+00	-1.864153087418690902e+00	-4.497763938128361838e-01	-1.318586670468114841e+00	-4.727406109143670321e-01	-3.202831785585738555e-01
-1.634917385546748703e+00	-1.039290991316213386e+00	-1.337346327196566875e+00	6.832077591587530918e-01	-1.268235364228262663e+00	-1.849587764547219404e+00	-1.593138427424257264e+00	-1.087365356654882653e+00	-9.527002620629224650e-01	-1.211219488199177352e+00	6.218290391816633234e-01	-1.695587148403849387e+00	-5.230904389101301843e-01	-1.705864701696214292e+00	-1.606483971339477845e+00	1.517264726047509449e-01	-1.273182312588599485e+00	-6.259131789080842889e-01	-1.506765709094232797e+00	-1.578246487917047691e+00	-1.047739838763946052e+00	-1.920376645857212239e+00	5.395486813342025290e-01	-1.014982456567102176e+00	-2.256636163932797423e+00	2.491640533751714459e-01	-1.480295383564205647e+00	-1.890172553304545700e+00	-4.787441976356775208e-02	-1.010497584183813607e-01	-1.211221528407047332e+00	-8.001470939522316028e-01	-6.227016232435550469e-01	-1.103097658371713585e+00	-1.531134498556129930e+00	2.111620911881315621e-01	-1.756315742092887433e+00	-4.332966766991555585e-01	-1.824109190758112620e+00	-1.709098534695167482e+00	-1.260601580342597616e+00	1.590177722502104762e+00	-2.119673467611328022e+00	-1.376198068779809214e+00	-1.695304081000402197e-01	-1.954789401708572516e+00	-2.567009801090390564e+00	-2.463354665219454898e+00	-2.068505430006767121e+00	6.486535022224318436e-02	-1.215575051459299560e+00	-4.667397434543391621e-01	-2.034230687735969934e+00	-1.555291623124819722e+00	-1.441542069311197105e+00	-1.466973447419651633e+00	1.036121908200083652e+00	-2.517786843019816784e-02	-8.854980908153990971e-01	-9.474915908831721412e-02	-1.677876723664903036e+00	-1.262759799241680581e+00	-7.871839822087819405e-01	-9.104851030344950358e-01	-2.335650913900138903e+00	-5.606942259636191750e-01	-2.197458770706806508e+00	-1.113276138226312995e+00	-1.532236841210717460e+00	9.929776168324372376e-02	-1.564796342276343344e+00	-4.860181751860075394e-01	-9.435256519992206714e-01	-1.720570211345827882e+00	-1.744803220006821309e+00	-2.007091203626011622e-01	-2.161483767576840354e+00	-1.325789148522765082e+00	-8.536141345530862123e-01	-8.083154062042763321e-01	-3.147779659108037364e+00	-2.090364017668256746e+00
6.728301418452979632e-02	3.514327366302918976e-01	5.461547897394469775e-01	3.564927020196829055e+00	8.239449967931276042e-01	1.900099635842523282e+00	1.131767759654699335e+00	6.818665112996212807e-01	-9.494744720131992333e-02	1.060900681132316697e-01	4.552717361473354707e+00	9.356237035840052618e-01	2.483349428337767062e+00	4.788959613165230667e-01	-1.898235833338008716e+00	-1.822075891437395345e+00	-1.581332935334891054e+00	-2.235910056322087947e+00	-4.608961520771719944e-01	-1.621781361785507913e+00	-1.866547663136062463e+00	-2.155280221465001755e+00	-5.781075393016943398e-01	-1.686318163365940537e+00	-1.562518509333335581e+00	-1.243591681699979468e+00	-1.216928073349349493e+00	-1.911892692444166597e+00	-2.310197034183916198e+00	-2.143489889667369308e+00	-2.155428746776319571e+00	-8.682037449753208236e-01	-2.449139650407063495e+00	-1.584525689975269991e+00	-1.810067410628361628e+00	-1.077659204636692181e+00	-1.597186272054201828e+00	-1.859885488534381626e+00	-1.188425926505361829e+00	-1.809701991476466043e+00	-1.309906541288632154e+00	-1.541319081173542882e+00	-2.307303954872859997e+00	-1.722583245040929079e+00	-8.623041317063173672e-01	-1.424989820989521094e+00	-1.606800212528697758e+00	-1.526355255297368929e+00	-9.519993888978203200e-01	-1.240542236092955664e+00	-1.795206400052256290e+00	-2.129462854034457120e+00	-1.453748934558781514e+00	-2.399031075368180499e+00	-2.117477043397760550e+00	-2.055004044927559281e+00	-1.512827320082166249e+00	-1.163522669099053441e+00	-2.071178008857248010e+00	-1.550701727212458358e+00	-1.504365044375330029e+00	-1.663668634938892055e+00	-1.790840227809746388e+00	-1.632249234829870943e+00	-2.270113577495222135e+00	-1.387779729910293192e+00	-8.861063725639395372e-01	-1.719606316146331526e+00	-2.126421165791334111e+00	-1.455245843992910793e+00	-1.835315653517580081e+00	-1.825556665390702715e+00	-2.289334459938586974e+00	-1.697830175744123649e+00	-1.713209943997993312e+00	-1.508956943081553037e+00	-1.896947447759290251e+00	-2.059921792471752333e+00	-1.787488910014913612e+00	-8.780419143645514790e-01	-2.329068853850728260e+00	-1.937183945052997514e+00
-1.548782531603924761e+00	-1.692681584543935358e+00	-1.290255948765997918e+00	-2.817673999781580285e-01	-6.361878516310188747e-01	8.169136038557921475e-01	-8.393276249380940968e-01	-1.264558380542547100e+00	-1.926777201977414311e+00	-1.421374886879880117e+00	-5.757463531246288513e-01	-7.532874810591218273e-02	-1.224567071264995033e-01	-8.136900659602587238e-01	-6.046190867407489344e-01	5.714717854643447392e-01	-1.872364079039724016e+00	-2.583442421931277266e+00	-1.178450670160073877e+00	-1.186432623100913686e+00	-7.481760005790263346e-01	-7.130815247102048060e-01	-5.479746510002359017e-01	1.481456866076313605e-01	-1.704755733636505788e+00	-9.464898120976440454e-01	-1.387019461196444592e+00	-1.450339735727219637e+00	2.993317973122520681e-01	-1.718762278276144695e+00	-1.712111943029773098e+00	-1.316243364210639699e+00	-1.140386286993721354e+00	-1.650929556403345266e+00	-1.194774222233733862e+00	-1.216366429299453822e+00	-1.603306636286458309e+00	-1.219920414066242076e+00	-1.213684864157789978e+00	-2.081923109825862817e+00	-1.649562938916876442e+00	-9.268049234629992528e-01	-9.221494753833092695e-01	-3.113843787919280404e-01	9.793286493782693558e-02	-8.093450882978114880e-02	-1.124353443641602501e+00	-1.301475396916069727e+00	-3.363558709031654881e-01	-2.401016642445548410e-01	-1.463988486570566350e+00	-2.084925627858205566e+00	1.034495883835573782e+00	-3.026630517173673485e-01	-9.826504355276595160e-01	-1.600112450628986993e+00	-1.176130056539887864e-01	5.096149909444339654e-01	-1.097226647608586791e+00	-1.682821170743865891e-01	-1.893593946565452990e+00	-8.829514285811600471e-01	-2.498282046967610359e-01	-1.885842037893112444e+00	-1.325283644324304122e+00	-9.456271020142721362e-01	-1.054786556557419042e+00	-2.392688440259377103e+00	-1.720269855318506957e+00	-5.085341671797505292e-01	-1.653009161159353591e+00	-1.542839999116343730e+00	-2.141251937382150583e+00	-1.618240051138160052e+00	-1.613164569970041207e+00	-1.368787533504524090e+00	-1.556829322279581707e+00	-7.568363494622983856e-01	-1.720182619891538645e+00	-8.886461745961203584e-02	-1.168863702015503048e+00	-1.001083501293068334e+00
-1.768877824115050013e+00	-2.675489769772204096e-01	-1.790348926481438063e+00	1.150333338235254299e-01	-2.608144369603800250e+00	-2.098797494874080183e+00	-8.934883539742025649e-01	-1.646265433904617437e+00	-3.782352217780718395e-01	-1.828051990931198079e+00	-3.251828031692760579e-01	-2.675816940066277017e+00	-2.705068258119083247e+00	-9.793186586232015545e-01	-1.358770126246385823e+00	2.065565220524097967e+00	-7.538914483309570036e-01	-1.647232783963664016e+00	-9.956773495163165899e-01	-1.329475780097278736e+00	-1.347303676948868656e+00	-4.290120844403230160e-01	-9.050261951446487985e-02	-1.959536183574771551e+00	-6.635792517373144683e-01	-9.102578767802868009e-01	-1.184007159572491252e+00	-6.901348658404824477e-01	5.332391435528051060e-01	-1.037948901193148865e+00	-9.003240296756994665e-01	-1.139091961361103772e-01	-7.448519371621331597e-01	-8.706841258734464573e-01	-4.154028502672071355e-01	-4.765945644313923646e-01	-5.383632598737085884e-01	-1.106593265462509912e+00	-7.842829240665289969e-01	-9.930386364282736134e-01	-7.182470099362113780e-01	-6.405928500087711974e-01	-1.440892587224016808e+00	-2.215808145760810866e-01	4.093249527401956328e-02	-6.996266366493442135e-01	-1.161825037341571054e+00	-1.285412549888833356e+00	-9.780859786433558911e-01	-2.439328815828330915e-02	-1.335965340857792616e-01	-5.335455827187197686e-01	7.670829413606895519e-01	-1.925238921416139171e+00	-1.379529686367477082e+00	-1.378214111946757248e+00	-4.825152109659743282e-01	-2.500504817535627033e+00	-5.255595442669800388e-01	-8.594919221434216272e-01	-1.255821287555130450e+00	-9.198772423953800459e-01	3.719057527551645204e-01	-5.073375699596006649e-01	-4.514524922587144773e-01	-4.670619047621075715e-01	-8.969889650796492031e-01	-9.352709483782356559e-01	-3.438681920494859878e-01	-1.320011139017879254e-01	-7.061915718150211241e-01	-1.724586427435574443e+00	-9.043273372048725722e-01	-6.176784846631714343e-01	-7.443494797273070285e-01	-1.656913542079530455e+00	-1.454254014595224742e+00	-7.446008053964805473e-01	8.446728404145155411e-02	-8.463480470189722604e-01	-1.549761242429330332e+00	-3.543231946952973277e-01
-1.813693975694366856e+00	-5.305311283602530681e-01	-7.638242848097310800e-01	1.206235351778154330e+00	-1.417167011487688644e+00	-1.363992132212205277e+00	-1.360513656810152794e+00	-1.114124201632842315e+00	-5.391441455499700330e-01	-5.197087374263230641e-01	8.798897662222946447e-01	-8.713834312265800186e-01	-3.721147799853516402e-01	-8.538165806775696032e-01	-1.314732109340947197e+00	-6.477884090325748412e-01	-8.280758575106219599e-01	-1.888377690712898183e+00	3.345062618354774364e-01	-1.522273078657600420e+00	-2.132826630411547075e+00	-1.193814423628470456e+00	4.135384211644695385e-01	-1.280394247627107074e+00	-8.058164760404818994e-01	-1.431997745350239715e+00	-6.408120822543520445e-01	-1.005076883364989015e+00	-1.104112280131064994e+00	-1.344002621166238365e+00	-1.884832775658297654e+00	-6.186626912240003051e-01	-1.972171757963088412e+00	-2.337102842826804139e+00	-1.916718229950096219e+00	-1.233704832382299665e+00	-1.505380808570343287e+00	-3.813112226234014912e+00	-1.773591315453260098e+00	-1.549316573924867990e+00	-1.183904974426543966e+00	-2.475717320979986091e+00	-1.214632293761580550e+00	-1.254321803058306761e+00	-1.489308198008204354e+00	4.453093700052501713e-01	-1.353866955053909082e+00	-9.802184563713546295e-01	-2.793712624932671140e+00	-8.686312428407618746e-01	-2.087782223627748124e+00	-8.749976500699926385e-01	1.155157821293753218e+00	-1.360582518760965476e+00	-2.105074566809017611e+00	-8.844903083787991616e-01	6.819521206913906619e-01	-1.866393284277139131e+00	-1.171331642486201474e+00	-1.712474234781807381e+00	-1.870146422337132686e+00	-1.093956078948114641e+00	-2.453872478578192073e-01	-1.352646913503735560e+00	-2.089885902381692695e+00	-4.571645935531109400e-02	-1.941717846587659446e+00	-1.663979694318806990e+00	-2.141463806919957413e+00	-7.183168682917582260e-01	-2.611588459688086505e+00	-1.791899919405661068e+00	-7.245198990254508864e-02	-9.076139385849016916e-01	-1.407808275912668883e+00	-2.622525030276850355e+00	-1.297691702866470953e+00	-1.802975367089607150e+00	-7.905144875624235956e-01	1.108067468175421150e-01	-2.215237404991422299e+00	-2.862431624218478854e-01
-8.905300547774130937e-01	-1.661675780930120583e+00	-1.138608967379419079e+00	1.963596504684463007e+00	-1.013830292658381538e+00	-2.312206307264755845e-01	-1.795575250706760384e+00	4.347692396829983680e-02	-1.988608795262624573e+00	-1.446062926117063663e+00	1.263824150642071098e+00	-3.466854364115428688e-01	-8.777567214680606078e-01	-8.256426448122234918e-01	-3.734194979871945930e-01	-1.507266906792700034e+00	-3.087849932529795338e-01	-1.008908030803926659e+00	-2.239677734648938545e-01	-4.774361058145709658e-01	-1.234135115856788367e+00	-1.057242577344872814e+00	3.806661793810607874e-01	-3.592592080659096632e-01	-9.935696121206657461e-01	-5.986632330510065492e-01	-2.128402031552118212e-01	1.026502127556875310e-01	-4.389382642594928940e-01	-8.855776984804976382e-02	-1.050015417953756636e+00	-1.877710735151105759e+00	-9.338359626304679195e-02	-8.485495037307529964e-01	-1.014288220304641053e+00	-6.037428537055916644e-01	3.490895538035834189e-01	-3.866325566858530016e-01	-1.744122554858759333e+00	-1.206081250788672010e+00	-9.428584986903689735e-01	1.506993530705544315e-01	-2.654427699679455799e-01	-8.309621431836049510e-01	-9.060681933476877337e-02	-1.693187491741168782e-02	-2.830932791752630712e-02	-1.413915326106721659e+00	-1.395471414571934687e+00	-6.529228667544902942e-01	-1.651678637543525063e+00	-4.890083565424666046e-01	7.051214059091900355e-01	4.696830622592466087e-01	-1.323718541718128305e+00	-5.128105910860637495e-01	1.347362024495599497e+00	3.262574391588463629e-01	-1.324834846161264235e+00	-1.976953002688136840e-01	-1.358990394159740767e+00	-6.139204993632947360e-01	6.339222062527601897e-01	1.363980070470913464e-01	-1.123210190409137166e+00	-1.611456941669457521e+00	-4.616852644513106396e-01	-5.069459603062957953e-01	-8.477966698583615512e-01	-4.870179927067241898e-01	-1.298678217793387546e-01	-8.898991270065184089e-01	-1.365996378116108634e+00	-1.140699303502370032e+00	-8.180671237479041347e-01	-6.832690020651761842e-02	-6.552463547381356390e-01	-1.234022568029140565e+00	-1.888448345199976064e+00	-8.590255939572056798e-01	-7.047816412814136289e-01	-9.500234770879794066e-01
-7.318430664574208933e-02	-2.582850478487022094e-01	-1.140889373114555516e+00	1.210535050132042878e+00	-1.424304310877118063e+00	-1.260119122830683835e+00	-1.478601803724945984e+00	1.314297196177866445e+00	6.119108658418232621e-02	-1.190584709135263708e+00	1.240148854583297711e+00	-6.783614834098894431e-01	2.258837796664253106e-01	-7.027018337634413081e-01	-1.215646571303711454e+00	1.670804747715667782e+00	-3.201979792806212699e-01	-8.174106048560062510e-01	-3.496964089437372358e+00	-7.940297330294351918e-02	-1.180879322401688469e+00	-3.142917335620986630e-01	5.861176905273658422e-01	-2.359135466648877577e-02	-4.018627590194864263e-01	-4.069142916369311580e-02	-1.162059883721253239e+00	-1.401469422663072839e+00	-1.082183466421013929e+00	3.361698415431774722e-01	-1.009713890340435682e+00	-1.139091961361103772e-01	-9.135357040020745112e-01	-5.386647937330630853e-01	1.096473371628759325e-01	7.081963128963616461e-01	-2.445857767253634130e-01	-6.932824882018350232e-01	-1.020033008822514020e+00	-9.101887308436754642e-01	-7.182470099362113780e-01	-7.079368672921223515e-01	-1.187039575046650031e+00	-1.337710826973019573e+00	3.566268503351092134e-01	-6.818481272292405970e-01	-8.245806940418564102e-01	-7.660471626748779350e-01	-1.077215019676393881e+00	6.190127301680113936e-01	-3.544084764069058702e-01	-1.252876761030646546e-01	-4.199696325522143114e-01	-7.829455091482057094e-01	-7.904120484021222026e-01	-4.906207572178407639e-01	1.667960661332958117e-01	6.650090746259561258e-02	-3.191242013936214095e-01	2.876222224392317450e-01	-7.024597157667615832e-01	-1.025379567578857287e+00	-1.521271542400308707e-01	3.964931896760564012e-01	-6.808331696759305496e-01	-2.641918754921699919e-01	-1.125523407909525764e+00	-4.624446628442773211e-01	7.091166869541397633e-01	2.606690702309403251e-01	-4.239105513893814403e-01	-9.559992175951516347e-02	6.766713595005975357e-01	-6.461035291653011159e-01	-6.969595657140673639e-01	-1.773475520997618848e-01	-4.878866422005009862e-01	-5.977742766066824753e-01	-8.073410600932654502e-01	1.963801886506069683e-01	-2.757246417348028222e-01	2.016637355378743945e-01
-1.251824692373281422e+00	-3.318293015424477188e-01	-1.602008867190920505e-01	1.252917791048940854e+00	-1.209868115888040885e+00	-9.001970080189913848e-01	-9.414339173832162455e-01	-7.549035726219985865e-01	-1.776953658114978907e-01	-1.420185849171707870e-01	5.965753900523055320e-01	-8.155679179829206094e-01	5.324740144103197181e-01	-5.601246431721451646e-01	-1.964292858696166766e+00	-1.667169883120162899e+00	-1.387312172865004190e+00	-3.493057858721972941e-01	-9.685998205320560661e-01	-1.292160173924314925e+00	-1.593611721678691362e+00	-1.516123980857760234e+00	-6.137191345670540699e-01	4.838135400070522341e-01	-1.454418218862929768e+00	1.187290862326807889e-01	-4.707206944072567234e-01	-8.747560485272602993e-01	-1.330710021801599918e+00	-5.944833069464254827e-01	-1.619994165627892668e+00	-4.814444309658558641e-04	-1.088036152457185546e+00	-8.817514369447913003e-01	-5.138497604103440253e-01	-1.869446278753288615e+00	-8.811036568801111635e-01	-1.279917139797632553e+00	-9.695151335176614982e-01	-2.081923109825862817e+00	-1.731737873826936003e+00	-7.247728716129572257e-01	-1.446411130967004910e+00	-7.860603610756814463e-01	-7.307648170975310498e-01	6.942085018866831492e-01	-2.150138321178241441e+00	-9.373841976320592684e-01	-1.541556317146937083e+00	-6.715184164170995285e-01	-1.756564310146058405e+00	4.388505221294758951e-01	-6.645546409133900045e-01	-5.363139769539907453e-01	-2.588771153770043743e+00	-1.045366603923412629e+00	-9.078196114575516618e-02	-6.974888916440192821e-01	-2.050005153177929085e+00	-1.976953002688136840e-01	-1.138583666413525153e+00	-9.620781724687685887e-01	-5.740180539395502990e-01	3.444741531502604759e-01	-2.341112358600550891e+00	5.680954240768117947e-01	-1.375823035770819214e+00	-9.908975702057601920e-01	-8.252327081654258212e-01	1.961205468118635831e-01	-1.505987796354333552e+00	-9.774066665676314214e-01	-9.827239667935706580e-01	-1.476114828627506315e+00	-9.549713197861501301e-01	-1.867167656445077206e+00	-7.470242616136117952e-01	-1.955919667912315418e+00	-1.366824596743819731e+00	4.277454202733418365e-01	-2.250262466178900578e+00	-1.891797256870697996e+00
-1.665743740262830563e+00	-1.454466264096328398e+00	-1.592409708671587598e+00	3.180405203892470167e-01	-6.471317106948106801e-01	6.429369996653421238e-01	-1.594026308228127631e+00	-1.523489556946920676e+00	-1.435243556840679613e+00	-1.256910784697846450e+00	-9.711078446975834888e-02	-5.170273053597718160e-01	5.641029932353431864e-01	-1.626465427893875493e+00	-7.202188811175248562e-01	-1.127497338014970207e+00	-1.632691372459275092e+00	-7.039306487387181344e-01	1.681613328802433749e+00	-1.764824518781875629e+00	-1.280733935129996004e+00	-1.040853955790840502e+00	-5.479746510002359017e-01	5.447093682175016549e-02	-1.528381575500576517e+00	-9.537361991611148504e-01	-1.359585366382397797e+00	-1.721841474972481745e+00	-1.038325839000908468e+00	-4.048518146642726023e+00	-1.303339305808927762e+00	-1.860696572395333481e+00	-8.321021613896874003e-01	-2.619820169494103679e-01	-1.916718229950096219e+00	-9.967466569167492407e-01	-2.411194714944407291e+00	-1.573234465595526821e+00	-7.042962881671758213e-01	-1.756441337886367027e+00	-1.665997925898888843e+00	-9.268049234629992528e-01	-1.275336274934427694e+00	-1.414685310586601519e+00	-3.493008047320491083e-01	-1.342700370900887785e-01	-1.545908872766249331e+00	-1.467458149530839639e+00	-1.922420527431764725e+00	-2.512589940421210977e-01	-1.673759831775637696e+00	-6.745801322768540942e-01	8.094776761432914691e-01	-1.198324931791088899e+00	-1.410535877839337093e+00	-2.060551503394614237e+00	-1.260615501704766439e+00	-5.676106257958956069e-01	-2.214094784692650197e+00	-3.962342868311941046e-01	-1.804493354497835655e+00	-1.584541891051283402e+00	-1.165994995284902885e-01	-1.729784928315733383e+00	-2.062578678879643412e+00	-2.526972971195335482e+00	-1.626122663632112664e+00	-1.175596075136237373e-01	-1.163692133559447672e+00	-8.796881768394548828e-01	-1.729460270857963833e+00	-1.650541586268482908e+00	-1.300665853458857324e+00	-1.578444988835174367e+00	-1.876441870043599192e+00	-1.290915639295060924e+00	-1.373273508528626952e+00	-1.270729200226588640e+00	-1.354204667345686453e+00	2.840269171903349321e-02	-1.558517507726201012e+00	-9.840634932247053213e-01
-9.449438576931344924e-01	2.463230458376141296e+00	-3.800319995862533884e-01	1.957454078464622604e+00	-9.928942144493883015e-01	-1.809833896759230010e+00	-1.196255708094086767e+00	2.090894393150834474e-01	1.836326591137338538e+00	-4.655424423835476944e-01	2.088513630022680978e+00	-7.620043274637886555e-01	-3.387989222896598540e-01	-3.296106224556781816e-01	-1.656026740358095717e+00	-7.627186732679409609e-01	-1.016390126966689289e+00	1.950407150898271144e-02	-1.313838315081375940e+00	-1.547150149439574518e+00	-1.620239618406239757e+00	-2.198983212275750887e+00	-3.096508980705233172e-01	-8.666641027394506036e-01	-8.228849429568627638e-01	-3.812716211468565874e-01	-1.590031762820395711e+00	-1.651251022768713828e+00	-2.123405225889578585e-01	-1.069178872618973708e+00	-1.729384026292626331e+00	-1.786968533786990276e+00	-8.670022510807111615e-01	-2.619820169494103679e-01	-1.342444587448442972e+00	-6.499785952598454708e-01	6.349156797180733648e-03	-1.219920414066242076e+00	-2.005131577267174503e+00	-1.448713117143569429e+00	-1.512604714066779099e+00	-8.510429040192344363e-01	-1.545744918340756557e+00	-1.350539907575281973e+00	-1.590155005874941851e+00	-6.889595309972823545e-01	-1.396022497966375342e+00	-2.693588805943165632e+00	-1.071997701727287255e+00	-6.157317674292701604e-01	-1.000283407696200388e+00	6.615366530107402721e-01	-4.884534348933430303e-01	-7.375133847966364176e-01	-1.410535877839337093e+00	-1.211790357935086160e+00	-1.104995443557008405e+00	-5.141313398584316241e-01	-1.430699124557858193e+00	5.155743921960457277e-01	-1.593465636442949362e+00	-1.151982357799027801e+00	-1.343633268842615580e-01	-1.476192125252491882e+00	-1.620201658146439350e+00	-2.121739192691074471e-01	-1.305086184418714712e+00	1.038162268968093917e-02	-8.628393109869830768e-01	-1.143261314134027318e+00	-2.401243911972776937e-02	-1.219735237659937965e+00	-1.980103309894267749e+00	-1.288509534913446553e+00	-1.323559539889130665e+00	-9.404921153524854471e-01	-1.222109897204314732e+00	-5.977742766066824753e-01	-6.727284798465172910e-01	-2.948747552058814669e-01	-1.751155344257332880e+00	-1.647843807890836842e+00
-1.293468738849887556e+00	-9.373877709025147942e-01	-1.929453676324766276e+00	4.835789070139433488e-01	-9.086740816541220012e-01	-2.072828178648907504e-01	-1.236210344268265038e+00	-1.397790444823564293e+00	-6.077643707388983296e-01	-1.981830225383705235e+00	1.798901794178915936e-01	-5.844241354724331039e-01	7.361646380434706538e-01	2.364293617480913434e-01	-5.715905740616686881e-01	1.910659212206865520e+00	-3.601434303773635714e-01	-2.980622268341780678e+00	1.077319565922958411e-01	-1.913497918218381444e-01	9.060274633874933203e-02	-7.021557770075181892e-01	7.176066576609997361e-01	3.823325610723447010e-01	-1.471486685779310521e+00	-1.750838776142990882e+00	-9.590475820973021204e-01	9.722017797078046086e-02	-8.076764032864512666e-02	-3.134135641139964013e-01	-3.671986653307132697e-02	3.001020975876690366e-01	-4.307511299429320761e-01	-3.034343440321607854e+00	-7.763748541253855384e-01	-6.499785952598454708e-01	1.960804479971543224e-01	-7.866107282284401370e-01	2.513335196829838414e-01	-4.663499509261782583e-01	-5.045921791700578307e-01	-1.102587139024137075e-01	1.263738357840798465e-01	-2.215808145760810866e-01	-8.009191182222176186e-01	1.295122120286145817e+00	-3.374499759422655565e-01	-5.304587396087560025e-01	-2.355457917207663510e+00	3.177648256337332611e-01	-2.550431023624001314e-01	-2.300188887710093333e+00	3.072631256416790135e-01	-5.947267082631458868e-01	-1.267907397068779751e+00	-4.628834648825602138e-01	7.087831651996265858e-01	-3.536934820460433948e-01	-8.802048768955700320e-01	-1.491875360823604169e+00	-1.068241093728564461e+00	-3.185139888495582827e-01	8.337652640051643749e-01	-5.463518473539440423e-01	-9.429825152956073930e-01	-6.439229559205150721e-01	-5.378634120612686420e-01	-2.108992668939002169e+00	-1.344203827102926407e+00	2.983223755587370296e-01	-2.063189314779514671e-01	-8.023915874454085051e-01	-7.867323928218187268e-01	-3.675380930444243077e-01	-5.442587316714028178e-01	-7.925355163545079185e-01	-1.585659175296709189e-01	-6.834230850673993496e-01	-6.390753347848279198e-01	8.239187620930911171e-01	-2.223993670288292979e+00	-9.902307366986255743e-02
